site,MLE,Lower,Upper
1,0,0,0.0863147109799
2,0.600731981185,0.330209873686,0.990099917942
3,0,0,0.0863147109799
4,0,0,0.0863147109799
5,0.714129528557,0.416465448377,1.13303102396
6,0,0,0.0863147109799
7,0.695216669328,0.399812226005,1.11053403544
8,0.415997715481,0.199693640416,0.750351923395
9,0,0,0.0863147109799
10,0,0,0.0863147109799
11,0.00139028438928,7.92083309245e-05,0.00616334524684
12,0.136920993627,0.0340398620626,0.355256613822
13,0,0,0.0863147109799
14,0.0450669591677,0.0025721482973,0.198506785826
15,0.0449688309451,0.00256654409706,0.198073291379
16,0,0,0.0863147109799
17,0,0,0.0863147109799
18,0,0,0.0863147109799
19,0.227040368697,0.0813580129337,0.488138858269
20,0,0,0.0863147109799
21,0,0,0.0863147109799
22,0.550284571178,0.294501384225,0.923982632421
23,0,0,0.0863147109799
24,0.0450019120211,0.00256844979272,0.198220629238
25,0.369679869873,0.168840464269,0.688811698924
26,0,0,0.0863147109799
27,1.21144722949,0.794865349317,1.75507322359
28,0.0449929948248,0.00256794004012,0.198181630946
29,0,0,0.0863147109799
30,0,0,0.0863147109799
31,0.507676810945,0.263585426084,0.870879566646
32,0.31509023675,0.182042624572,1.42850806566
33,0.36257727593,0.162442329392,0.678407224016
34,0.0449765766287,0.00256698555337,0.198107422546
35,0.13558981631,0.0337240407968,0.351790343748
36,0.0450144387099,0.00256916820742,0.198276170285
37,1.29741881407,0.866023514911,1.85454338616
38,0.647558845525,0.36449371054,1.04961523973
39,0.55542546421,0.297243637151,0.932652972278
40,6.40609868968,5.21742949907,7.79244503473
41,5.75967744113,4.67153386412,7.02957005602
42,0.167572876246,0.0517603695788,0.392936180788
43,0.534933011824,0.280691415825,0.913910964096
44,6.36492233968,5.16102636857,7.77467697345
45,1.87009086246,1.32669574933,2.5464904283
46,0.228791708785,0.082011688475,0.492128463144
47,1.04329495535,0.664902137688,1.54493203317
48,2.41517535877,1.7886619592,3.17842470022
49,1.26681952105,0.838757006758,1.82213101601
50,0.490849329875,0.253600004141,0.847182160668
51,4.23289069603,3.31733288401,5.32097365881
52,0.275813130787,0.109576922876,0.559348919092
53,0,0,0.0863147109799
54,0.352072921314,0.160575857636,0.657454713288
55,0.750559147479,0.439796882543,1.18241051957
56,0,0,0.0863147109799
