site,MLE,Lower,Upper
1,0,0,4.20648134061
2,0.215218742558,0.0338807507365,0.803503062236
3,0,0,4.20648134061
4,0.374864899999,0.0601507017284,1.2880979655
5,9.93821193118,3.05224539114,23.7438434741
6,2.20578179592,0.125525711272,9.79086870661
7,2.21718483711,0.126098570171,9.83701506757
8,0,0,4.20648134061
9,0,0,0.138064042505
10,0.0721496248569,0.00396918687912,0.370662684773
11,2.21007461856,0.126091629521,9.83627988237
12,0,0,4.20648134061
13,4.91548262474,0.812575011674,15.4466205749
14,0.0721782961796,0.0039698435401,0.371731197326
15,0,0,4.20648134061
16,0.0722438908857,0.00397446017923,0.371038736632
17,0,0,4.20648134061
18,2.38973022989,0.136003541579,10.6479343593
19,8.79308790565,2.54836397834,22.1703327493
20,0,0,4.20648134061
21,7.3824863074,1.82064596091,19.5739406931
22,4.44000561709,0.735337313163,13.899322448
23,0.280763289876,0.0615802459109,0.914787081578
24,0,0,4.20648134061
25,0,0,4.20648134061
26,4.49856792564,0.745971063464,14.1116095163
27,16.5743216873,6.37667527033,36.2577948909
28,0,0,4.20648134061
29,0,0,4.20648134061
30,6.8799741375,1.70027386151,18.2149321088
31,0,0,4.20648134061
32,0,0,4.20648134061
33,0,0,4.20648134061
34,13.0068438912,4.59246384794,29.0619286679
35,9.14766909813,2.81497005491,21.8409932599
36,9.07013010745,2.79190487964,21.6362262723
37,25.4799239149,10.5123352118,54.1997410302
38,0,0,13.3140822553
