site,MLE,Lower,Upper
1,0,0,10000
2,0,0,10000
3,0,0,0.248346969431
4,3.83091987898,2.53209508015,5.50400853375
5,2.97906012831,1.89070026629,4.43491820094
6,1.02682763261,0.666681102039,1.5280023842
7,0,0,0.248346969431
8,0,0,0.248346969431
9,6.17622579565,4.47877295085,8.28264364409
10,0.390561921952,0.0971278189153,1.01357978584
11,0.129358436046,0.00738265139208,0.569874331235
12,0.317673663223,0.113079423925,0.859464697872
13,6.89311103419,4.97461747282,9.26805891068
14,0,0,0.248346969431
15,0.108791662926,0.0632420693371,0.179007108435
16,0.174359548239,0.111793903283,0.271108387919
17,0.12939740077,0.00738486434192,0.570046455221
18,8.77002118879,6.65797597034,11.3265655041
19,2.32435188906,1.38480150612,3.61957483197
20,3.14379628697,2.02324141928,4.62360150317
21,0.0684715197035,0.0384415222877,0.113579390876
22,0,0,0.248346969431
23,0,0,0.248346969431
24,0,0,0.248346969431
25,8.88315433029,6.77248559706,11.4338879059
26,0,0,0.248346969431
27,2.69485971367,1.67677346563,4.06457910751
28,1.33378523087,0.667792822091,2.34305511274
29,0.0125698006956,0.00310464657265,0.0330915567841
30,0,0,0.248346969431
31,4.81014414233,3.33670181892,6.67334082384
32,0.129915406198,0.00741441785922,0.572351783057
33,0,0,0.248346969431
34,0.129739324596,0.00740437550048,0.571570017702
35,0.524655011728,0.16285153906,1.22000542834
36,0,0,0.248346969431
37,0,0,0.248346969431
38,0,0,0.248346969431
39,0.225638077531,0.0337974569392,0.774081133292
40,1.1854378132,0.568736372614,2.13828574768
41,2.27968216604,1.55420412744,3.38826816787
42,0,0,0.248346969431
43,0,0,0.248346969431
44,3.94828256091,2.41849124785,6.28018913154
45,3.26288713696,1.97495828388,5.08756210968
46,0,0,0.248346969431
47,0.0123492590841,0.00305046579452,0.0325036909801
48,4.70351523685,3.22849115837,6.6187477447
49,0,0,0.248346969431
50,0,0,0.248346969431
51,0.129405836853,0.00738534811068,0.570082434809
52,0.389026878142,0.0967476332572,1.00959989072
53,0.129524754763,0.00739211438594,0.570612627087
54,0.525758678639,0.163197313633,1.22252219279
55,0.129403068139,0.00738519025145,0.570084310222
56,0,0,0.248346969431
57,0,0,0.248346969431
58,1.48435892123,0.770016768492,2.54686296034
59,4.25680151202,2.9000536899,5.99366087912
60,0.26017787536,0.0432505486175,0.803972878618
61,0.659871050574,0.236559067739,1.42022401474
62,13.2463310861,10.4315407644,16.6377951782
63,0.653757866042,0.234311143448,1.40651294768
64,0,0,0.248346969431
65,0,0,0.248346969431
66,1.19063673937,0.571083128263,2.1472678639
67,0,0,0.248346969431
68,0.0407856777831,0.0193876422176,0.0750484301293
69,5.73547015797,4.10013801605,7.77513743047
70,0.129459885689,0.00738843311969,0.570336143463
71,0.00810877441597,0.0013414009715,0.0253545857552
72,0.525420436966,0.163090523358,1.22176230025
73,0,0,0.248346969431
74,0.260971250725,0.0433822366419,0.806405835583
75,0.00399454431573,0.000227403896168,0.0177612704868
76,0.258898196129,0.043038319865,0.799968181847
77,0.917177437486,0.393825847431,1.77594599459
78,0,0,0.248346969431
79,0,0,0.248346969431
80,1.86124784477,1.25307952495,2.76361041942
81,0.0275167203577,0.0108011428594,0.0570570459089
82,0.12967365213,0.00740062376544,0.571265487504
83,0.659408391943,0.23622379414,1.41822114625
84,4.72294548003,3.29060070734,6.52936117705
85,0,0,0.248346969431
86,0.260537518315,0.0433103479415,0.805056490048
87,0,0,0.248346969431
88,0,0,0.248346969431
89,0,0,0.248346969431
90,0,0,0.248346969431
91,2.29933991344,1.3701437357,3.57969710817
92,0.390635721873,0.0971060733612,1.01381208383
93,0,0,0.248346969431
94,0.066121829167,0.0345084436182,0.115756351412
95,0.259447387573,0.0431202880473,0.801505191901
96,0.389068423683,0.0967180615228,1.00966773245
97,2.6010781522,1.59641999494,3.96421385473
98,4.66183844685,3.1579645074,6.55163700566
99,0,0,0.248346969431
100,0.184219654919,0.119654997771,0.280615320022
101,0.130196426639,0.00743040904984,0.573582718181
102,0,0,0.248346969431
103,0.522200158429,0.16209350283,1.21423857936
104,3.36252098934,2.12144485658,4.99192848019
105,0,0,0.248372346597
106,0,0,0.248346969431
107,0,0,0.248346969431
108,0,0,0.248346969431
109,1.05107378185,0.479867367435,1.9596691703
110,8.43586926888,6.30611572002,11.0293879589
111,5.16567003034,3.64103808181,7.08337644281
112,11.0391808716,8.53477409196,14.0646593176
113,1.46851750289,0.761822426324,2.51942844281
114,0.129317366903,0.00738030307652,0.569706284757
115,0,0,0.248346969431
116,0.259040942759,0.0430620335821,0.800410092489
117,0.27087308282,0.164957899563,0.494617508831
118,0,0,0.248346969431
119,0.226736117914,0.145618567076,0.357674309777
120,1.71605862842,1.15313936096,2.63000296817
121,0.129367142026,0.00738314227599,0.569927708402
122,0.524327598656,0.162699634601,1.21919610656
123,5.11371940151,3.60454869273,7.01139780844
124,8.8458883234,6.70257741516,11.4538684396
125,0.375948063676,0.20376230214,0.808187584479
126,0,0,0.248346969431
127,1.05808542699,0.483148813772,1.97220371371
128,0,0,0.248346969431
129,0,0,0.248346969431
130,0,0,0.248346969431
131,0.673441872817,0.28276591077,1.36489683992
132,0,0,0.248346969431
133,0,0,0.248346969431
134,0,0,0.00766165974577
135,0,0,0.248346969431
136,0,0,0.248346969431
137,0,0,0.248346969431
138,0,0,0.248346969431
139,0,0,0.248346969431
140,0.129313809193,0.00738010095465,0.569676671679
141,0,0,0.248346969431
142,0.259793354765,0.0431869143987,0.802771500677
143,0,0,0.248346969431
144,0,0,0.248346969431
145,0,0,0.248346969431
146,0,0,0.248346969431
147,0,0,0.00766165974577
148,0,0,0.00766165974577
149,0,0,0.248346969431
150,0,0,0.248346969431
151,0,0,0.248346969431
152,0.394048446728,0.097953027411,1.0226973343
153,0,0,0.248346969431
154,0.129375756645,0.00738363765781,0.569964054118
155,0.0388549413097,0.0183666159846,0.0720075583109
156,0,0,0.248346969431
157,0,0,0.248346969431
158,0.0762455133651,0.0435571682311,0.125064677791
159,0,0,0.248346969431
160,4.66412806284,3.21718442555,6.50420207576
161,10.270491062,7.95845857211,13.0419471519
162,0.702283258247,0.275713709211,1.45070583554
163,0.00400841073825,0.000228185803035,0.0178251553096
164,1.32841153219,0.665280759969,2.33397755148
165,0,0,0.248346969431
166,0.0582452187072,0.0313666457254,0.0991937909256
167,0,0,0.248346969431
168,0,0,0.248346969431
169,0.26167741797,0.0434995060142,0.80862092386
170,0.527268294758,0.163662811043,1.22607688092
171,0.790802192708,0.314121295947,1.60424319035
172,0.00822145688916,0.0013601430644,0.0257023686385
173,1.06130198409,0.484608750152,1.97825444772
174,0.655962289987,0.235083386225,1.41145363866
175,0.931710208277,0.400031710808,1.80433774339
176,0.129375756645,0.00738363765781,0.569964054118
177,0,0,0.248346969431
178,0.525513088479,0.163066793638,1.22196188938
179,0.129847270178,0.00741054868945,0.57203429335
180,0,0,0.248346969431
181,0,0,0.248346969431
182,0.923396311097,0.396474358604,1.78815075934
183,1.34401576962,0.672873349354,2.36126135838
184,0.129307277757,0.00737972961557,0.569661891253
185,0.129307277757,0.00737972961557,0.569661891253
186,0.0475319216949,0.0233712583192,0.0861006213515
187,1.73398536036,0.952745703666,2.85977800821
188,0,0,0.248346969431
189,0,0,0.248346969431
190,0.0782516258039,0.0453671470003,0.127277642942
191,0.11380267123,0.0697902038782,0.179099653661
192,10.9491163717,8.47861226921,13.9354406022
193,1.05902880775,0.483575450779,1.97398213852
194,1.78972702336,1.00480322598,2.91181113989
195,5.09124891286,3.33554000286,7.30961130707
196,9.0704766811,6.84217127292,11.7709916994
197,0.184988642387,0.115462103144,0.293785467178
198,0,0,0.248346969431
199,0,0,0.248346969431
200,0.487478900432,0.151112228105,1.13648639267
201,0.129356771108,0.00738255802775,0.569880584338
202,0,0,0.248346969431
203,0,0,0.248346969431
204,0.391896607039,0.0974589438285,1.01710110726
205,0.526168968649,0.163324853984,1.2234727307
206,0,0,0.248346969431
207,0,0,0.248346969431
208,0.917112800269,0.393795619381,1.77574806534
209,0,0,0.248346969431
210,0,0,0.248346969431
211,3.69538684111,2.44299566829,5.32589174818
212,0.129316756185,0.00738026837946,0.569689661296
213,0.652884073184,0.339369220859,1.09098507073
214,9.40550205246,7.16597893532,12.1065542622
215,0.526876274682,0.163542757162,1.2251427
216,7.26531566732,5.37787009678,9.58529736279
217,8.3569953866,6.32695903755,10.8187979022
218,0,0,0.248346969431
219,1.45404038715,0.754280421465,2.4939970065
220,0.0295656507184,0.0125393580244,0.0585089209411
221,1.05190412596,0.480318106795,1.96073831064
222,0.259120711994,0.0430906859096,0.800983038014
223,0.129308707846,0.00737981080551,0.569668209746
224,0,0,0.248346969431
225,0.129375756645,0.00738363765781,0.569950116542
226,1.75053344813,0.961763324092,2.88748707487
227,0.525283807442,0.163048917457,1.22143184672
228,0.240099238816,0.147374724162,0.41497550454
229,0,0,0.248346969431
230,0.259447387573,0.0431203817082,0.801509809338
231,0.999900005,0.647615385468,1.48735929506
232,1.07619833464,0.49137231356,2.00626313091
233,0,0,0.248346969431
234,10.2190853677,7.84380116199,13.1098939522
235,7.61255930272,5.57460191473,10.1301806482
236,9.91476635194,7.5150961397,12.8204560105
237,2.71882534096,1.69137762948,4.10175939227
238,5.66943874923,3.64487900117,8.35279545263
239,7.69220465533,5.7372322077,10.0756319608
240,33.2165526631,22.6536591096,52.4133653587
241,1.61312629903,0.862689500925,2.7108267324
242,8.29120555354,6.22417019036,10.8119388816
243,14.2755565232,11.1951765972,18.0483747639
244,0.654033394353,0.234404025147,1.40707347916
245,0.690858737426,0.385903639048,1.06776581124
246,1.05270735538,0.480721098628,1.96199058709
247,1.05771698801,0.482979301199,1.9715255877
248,9.09668125038,6.92920743556,11.7160098782
249,0,0,0.248346969431
250,0.389573622433,0.0968829174032,1.01103394886
251,2.58064291917,1.59843118712,3.93614742863
252,0.129320585448,0.00738048617487,0.569720404589
253,1.3377279264,0.670444844137,2.35296830682
254,0.261041420298,0.0433940270261,0.806617307122
255,0,0,0.248346969431
