site,rate,lower_95_bound,upper_95_bound
1,0,0,2321.24031254
2,0,0,2321.24031254
3,0,0,2321.24031254
4,0,0,2321.24031254
5,0,0,2321.24031254
6,0,0,2321.24031254
7,0,0,2321.24031254
8,0,0,2321.24031254
9,1.07035508418,0.0512925595224,10.9270015225
10,7.83471722034,1.22123374387,2321.2400612
11,200.193107681,4.40059798872,2321.22690436
12,3.07511381171,0.347747605606,14.6059992085
13,0.867560191892,0.0440017451456,6.07037927742
14,174.586717763,0.692896445224,2321.23723791
15,174.586717763,0.970072570461,2321.23723791
16,174.586717763,0.447660867525,2321.23723791
17,174.586717763,0.775493571329,2321.23723791
18,184.199455387,2.46511514028,2321.23965537
19,3.40183870088,0.890081517153,17.0947706142
20,7.12991634968,1.1684911951,2321.24006269
21,2.92301724007,0.938288480277,13.0306914031
22,7.10634901354,1.17052251845,2321.24049325
23,7.35282892443,2.41661275992,29.1877621839
24,1.10217401951,0.533070240626,2.06847488532
25,1.73866835157,0.927948618348,3.0500556595
26,4.97960544848,2.76841561349,11.1537452254
27,3.64887642557,1.86182029266,6.76646371805
28,3.88096140059,2.23927371707,6.77366125317
29,1.97391218139,1.31237778117,2.89800360312
30,2.90540366058,1.92510319385,4.34559999074
31,5.89355817744,3.64688063658,9.77983353347
32,2.7319288019,1.79269013801,4.44640049083
33,2.75500778321,1.87017255125,4.05592853277
34,3.1174665573,2.06365504675,4.75801032425
35,2.35598078839,1.61407530073,3.46991041249
36,1.88961472561,1.3584053041,2.57775156027
37,1.44997471585,1.05809054829,1.94018847625
38,280.665532068,1.4579945626,2321.23263766
39,1.92694208812,0.339551261586,21.7719654731
40,0.664136758047,0.102594891332,9.37434953112
41,0.698678348619,0.104293957066,14.1075123142
42,2.78808279046,2.16277420675,3.58005171823
43,3.3156925506,2.642555113,4.16538767434
44,2.64699317374,2.12096535431,3.28066657076
45,2.33351134922,1.89567541596,2.84881029179
46,3.00392068655,2.50013813376,3.59369603916
47,2.63932954651,2.19487630297,3.15474645116
48,1.64516564107,1.33533684239,2.00402252319
49,2.77629021645,2.31685525339,3.30948537007
50,3.37282816331,2.82439721481,4.01868141927
51,1.40554265467,1.12516655537,1.73250014984
52,0,0,6.96945312943
53,0,0,6.96945312943
54,0,0,6.96945312943
55,0,0,6.96945312943
